ID,prediction
679,7.921724137931034
680,7.921724137931034
681,1.417497011494253
682,4.704000000000001
683,4.14
684,5.197391304347827
685,4.850730158730164
686,32.425
687,5.514312668463614
688,4.360499999999999
689,4.25
690,1.417497011494253
691,7.921724137931034
692,4.848653846153846
693,1.5292500000000002
694,4.850730158730164
695,7.043013698630137
696,7.043770491803278
697,6.618125
698,1.7805263157894735
699,4.305531914893617
700,4.324375
701,6.756874999999998
702,5.9207142857142845
703,2.020701754385965
704,6.510578947368423
705,4.850730158730164
706,3.8224999999999993
707,3.1558235294117654
708,8.362758620689656
709,9.108372093023261
710,5.6922869022869
711,5.514312668463614
712,6.464716981132078
713,6.618125
714,1.417497011494253
715,4.112246835443038
716,1.063848181818182
717,7.8500000000000005
718,3.124502923976609
719,5.977636363636362
720,5.6922869022869
721,3.3325000000000005
722,5.977636363636362
723,6.618125
724,7.921724137931034
725,8.362758620689656
726,2.0445265942028983
727,8.176117647058826
728,4.027052631578946
729,6.499999999999999
730,7.043770491803278
731,3.1558235294117654
732,7.043770491803278
733,6.618125
734,5.977636363636362
735,3.437432432432432
736,3.3325000000000005
737,9.108372093023261
738,7.546571428571428
739,4.112246835443038
740,3.0398507462686566
741,4.850730158730164
742,4.112246835443038
743,6.5249999999999995
744,6.7804166666666665
745,3.49
746,7.8034
747,2.020701754385965
748,17.735365853658536
749,7.921724137931034
750,5.9207142857142845
751,2.020701754385965
752,5.514312668463614
753,18.666666666666668
754,9.108372093023261
755,3.1558235294117654
756,6.618125
757,8.176117647058826
758,2.020701754385965
759,4.112246835443038
760,50.260000000000005
761,5.514312668463614
762,7.466666666666666
763,4.027052631578946
764,6.618125
765,6.499999999999999
766,59.875
767,33.9375
768,10.209999999999999
769,44.875
770,7.921724137931034
771,7.043770491803278
772,1.5838461538461535
773,5.145787545787547
774,5.6922869022869
775,4.112246835443038
776,6.510578947368423
777,5.6922869022869
778,43.0
779,2.26974025974026
780,6.756874999999998
781,4.305531914893617
782,0.797
783,18.575
784,5.6922869022869
785,7.8034
786,5.9207142857142845
787,3.1480952380952383
788,5.6922869022869
789,2.0445265942028983
790,7.921724137931034
791,2.854
792,4.098363636363635
793,2.26974025974026
794,6.7804166666666665
795,7.921724137931034
796,6.756874999999998
797,12.975
798,9.108372093023261
799,5.6922869022869
800,4.112246835443038
801,4.25
802,3.75
803,6.7804166666666665
804,5.514312668463614
805,3.0398507462686566
806,6.756874999999998
807,2.7792682926829264
808,6.756874999999998
809,6.499999999999999
810,5.6922869022869
811,5.6922869022869
812,33.95
813,4.6222388059701505
814,2.531210191082803
815,6.05404255319149
816,16.827142857142857
817,5.145787545787547
818,3.8224999999999993
819,7.043013698630137
820,5.428
821,3.124502923976609
822,4.403333333333333
823,9.108372093023261
824,30.599999999999998
825,7.043770491803278
826,5.6922869022869
827,10.267272727272728
828,1.180391379310345
829,12.4375
830,4.098363636363635
831,3.1558235294117654
832,21.743333333333336
833,7.921724137931034
834,4.027052631578946
835,5.9207142857142845
836,2.531210191082803
837,3.3325000000000005
838,1.6438888888888892
839,3.124502923976609
840,5.145787545787547
841,6.756874999999998
842,5.514312668463614
843,4.112246835443038
844,7.8034
845,7.8034
846,3.598882978723405
847,3.3325000000000005
848,3.565636363636363
849,7.921724137931034
850,6.510578947368423
851,5.977636363636362
852,5.145787545787547
853,8.362758620689656
854,3.9067647058823542
855,5.145787545787547
856,1.417497011494253
857,16.921363636363637
858,2.0445265942028983
859,4.850730158730164
860,2.0445265942028983
861,1.063848181818182
862,5.145787545787547
863,3.8224999999999993
864,4.112246835443038
865,3.775
866,7.8034
867,4.027052631578946
868,2.0445265942028983
869,6.283333333333334
870,57.76499999999999
871,6.618125
872,3.437432432432432
873,3.75
874,4.360499999999999
875,2.531210191082803
876,26.26074074074074
877,4.360499999999999
878,3.8224999999999993
879,7.043013698630137
880,4.704000000000001
881,3.3325000000000005
882,4.112246835443038
883,6.7804166666666665
884,5.145787545787547
885,5.145787545787547
886,8.176117647058826
887,12.4375
888,2.4458333333333337
889,1.5838461538461535
890,1.180391379310345
891,5.514312668463614
892,3.1558235294117654
893,5.9207142857142845
894,5.514312668463614
895,4.112246835443038
896,3.124502923976609
897,1.063848181818182
898,7.921724137931034
899,2.0274576271186437
900,3.565636363636363
901,7.921724137931034
902,4.305531914893617
903,4.850730158730164
904,5.6922869022869
905,2.0445265942028983
906,6.756874999999998
907,2.4458333333333337
908,7.043770491803278
909,3.3325000000000005
910,2.26974025974026
911,8.176117647058826
912,10.209999999999999
913,5.514312668463614
914,8.176117647058826
915,5.6922869022869
916,3.598882978723405
917,22.911666666666665
918,8.176117647058826
919,6.756874999999998
920,2.4458333333333337
921,5.514312668463614
922,5.514312668463614
923,6.510578947368423
924,7.043770491803278
925,7.466666666666666
926,4.6222388059701505
927,3.625
928,7.921724137931034
929,3.75
930,3.3325000000000005
931,4.112246835443038
932,3.3325000000000005
933,18.244999999999997
934,7.921724137931034
935,3.854137931034483
936,5.171090909090908
937,6.995555555555553
938,6.995555555555553
939,3.598882978723405
940,3.598882978723405
941,3.49
942,5.6922869022869
943,6.995555555555553
944,7.61090909090909
945,16.921363636363637
946,5.674
947,7.043770491803278
948,2.7792682926829264
949,5.674
950,1.063848181818182
951,1.7188888888888891
952,3.854137931034483
953,4.848653846153846
954,7.921724137931034
955,1.417497011494253
956,17.735365853658536
957,7.921724137931034
958,5.6922869022869
959,5.9207142857142845
960,2.854
961,5.9207142857142845
962,4.112246835443038
963,6.618125
964,3.598882978723405
965,6.618125
966,3.3325000000000005
967,8.082666666666666
968,3.565636363636363
969,9.17
970,3.124502923976609
971,5.6922869022869
972,1.063848181818182
973,12.975
974,25.625
975,40.166666666666664
976,5.6922869022869
977,4.850730158730164
978,7.921724137931034
979,5.6922869022869
980,7.043770491803278
981,7.921724137931034
982,5.514312668463614
983,7.043770491803278
984,7.043770491803278
985,3.1558235294117654
986,13.542000000000002
987,4.850730158730164
988,3.0398507462686566
989,33.9375
990,6.995555555555553
991,7.921724137931034
992,6.618125
993,5.6922869022869
994,4.850730158730164
995,4.850730158730164
996,5.6922869022869
997,16.921363636363637
998,42.6625
999,3.9067647058823542
1000,3.49
1001,5.977636363636362
1002,7.864615384615383
1003,22.911666666666665
1004,4.850730158730164
1005,6.5249999999999995
1006,30.25
1007,2.0445265942028983
1008,2.7792682926829264
1009,9.905
1010,7.043770491803278
1011,6.464716981132078
1012,3.1558235294117654
1013,5.6922869022869
1014,7.043770491803278
1015,6.756874999999998
1016,3.598882978723405
1017,6.756874999999998
1018,3.598882978723405
1019,5.514312668463614
1020,2.854
1021,1.5292500000000002
1022,6.995555555555553
1023,5.514312668463614
1024,12.975
1025,4.848653846153846
1026,4.4725
1027,13.542000000000002
1028,5.6922869022869
1029,3.1480952380952383
1030,7.864615384615383
1031,3.75
1032,9.108372093023261
1033,6.756874999999998
1034,16.921363636363637
1035,5.145787545787547
1036,2.26974025974026
1037,4.850730158730164
1038,3.1558235294117654
1039,4.6222388059701505
1040,6.510578947368423
1041,9.17
1042,1.417497011494253
1043,7.921724137931034
1044,2.854
1045,5.6922869022869
1046,2.7784158415841587
1047,46.2375
1048,4.098363636363635
1049,7.921724137931034
1050,30.831666666666667
1051,3.565636363636363
1052,7.043770491803278
1053,3.3325000000000005
1054,5.145787545787547
1055,5.6922869022869
1056,4.850730158730164
1057,5.514312668463614
1058,4.112246835443038
1059,7.921724137931034
1060,3.49
1061,7.921724137931034
1062,0.7002860000000002
1063,4.850730158730164
1064,4.360499999999999
1065,3.124502923976609
1066,5.6922869022869
1067,8.176117647058826
1068,2.0445265942028983
1069,2.925
1070,4.112246835443038
1071,2.531210191082803
1072,30.105
1073,1.417497011494253
1074,9.108372093023261
1075,7.043770491803278
1076,7.915333333333333
1077,7.921724137931034
1078,8.082666666666666
1079,3.1558235294117654
1080,6.756874999999998
1081,3.124502923976609
1082,9.108372093023261
1083,6.510578947368423
1084,4.027052631578946
1085,3.124502923976609
1086,7.1244680851063835
1087,16.921363636363637
1088,7.921724137931034
1089,4.112246835443038
1090,7.043013698630137
1091,4.848653846153846
1092,18.305384615384614
1093,6.142222222222222
1094,6.5249999999999995
1095,2.020701754385965
1096,4.027052631578946
1097,6.7804166666666665
1098,5.674
1099,4.850730158730164
1100,7.864615384615383
1101,2.11625
1102,7.921724137931034
1103,5.145787545787547
1104,5.6922869022869
1105,7.043770491803278
1106,6.618125
1107,5.145787545787547
1108,42.98333333333333
1109,3.3325000000000005
1110,14.97181818181818
1111,9.108372093023261
1112,6.618125
1113,6.618125
1114,4.305531914893617
1115,5.514312668463614
1116,7.546571428571428
1117,4.850730158730164
1118,33.9375
1119,4.112246835443038
1120,26.26074074074074
1121,1.417497011494253
1122,24.9375
1123,2.665714285714286
1124,6.618125
1125,3.598882978723405
1126,4.305531914893617
1127,4.098363636363635
1128,16.99625
1129,7.921724137931034
1130,4.850730158730164
1131,3.854137931034483
1132,6.618125
1133,4.850730158730164
1134,3.598882978723405
1135,3.3325000000000005
1136,5.145787545787547
1137,6.618125
1138,3.598882978723405
1139,7.546571428571428
1140,6.995555555555553
1141,6.7804166666666665
1142,7.043013698630137
1143,8.176117647058826
1144,4.506122448979592
1145,7.043770491803278
1146,14.875
1147,4.850730158730164
1148,5.977636363636362
1149,7.043770491803278
1150,6.756874999999998
1151,10.898
1152,5.514312668463614
1153,3.5485714285714285
1154,2.0274576271186437
1155,7.921724137931034
1156,3.0398507462686566
1157,6.510578947368423
1158,6.618125
1159,5.171090909090908
1160,6.7804166666666665
1161,1.8778260869565222
1162,4.848653846153846
1163,1.5292500000000002
1164,5.145787545787547
1165,6.756874999999998
1166,7.043770491803278
1167,6.5249999999999995
1168,5.514312668463614
1169,2.020701754385965
1170,6.510578947368423
1171,5.6922869022869
1172,3.598882978723405
1173,1.8778260869565222
1174,5.171090909090908
1175,7.921724137931034
1176,3.598882978723405
1177,3.598882978723405
1178,5.145787545787547
1179,5.6922869022869
1180,7.921724137931034
1181,6.756874999999998
1182,1.063848181818182
1183,8.362758620689656
1184,4.850730158730164
1185,6.618125
1186,5.145787545787547
1187,4.850730158730164
1188,2.294666666666667
1189,6.142222222222222
1190,5.145787545787547
1191,18.6625
1192,7.921724137931034
1193,12.4375
1194,3.124502923976609
1195,2.294666666666667
1196,2.4458333333333337
1197,42.625
1198,5.145787545787547
1199,7.8682608695652165
1200,3.1558235294117654
1201,3.3325000000000005
1202,4.135
1203,3.124502923976609
1204,4.112246835443038
1205,6.510578947368423
1206,4.112246835443038
1207,1.417497011494253
1208,5.145787545787547
1209,3.124502923976609
1210,2.7784158415841587
1211,3.49
1212,3.1558235294117654
1213,36.4975
1214,6.464716981132078
1215,2.531210191082803
1216,3.3325000000000005
1217,4.6222388059701505
1218,7.043770491803278
1219,3.0398507462686566
1220,9.108372093023261
1221,4.112246835443038
1222,2.26974025974026
1223,5.9207142857142845
1224,3.5485714285714285
1225,2.665714285714286
1226,5.6922869022869
1227,7.043013698630137
1228,7.043770491803278
1229,6.499999999999999
1230,9.108372093023261
1231,7.043770491803278
1232,5.145787545787547
1233,30.25
1234,5.145787545787547
1235,3.598882978723405
1236,33.95
1237,6.499999999999999
1238,6.7804166666666665
1239,1.180391379310345
1240,6.995555555555553
1241,7.921724137931034
1242,7.043770491803278
1243,19.18705882352941
1244,4.027052631578946
1245,4.25
1246,2.0445265942028983
1247,4.112246835443038
1248,1.417497011494253
1249,5.514312668463614
1250,4.850730158730164
1251,7.921724137931034
1252,4.112246835443038
1253,4.6222388059701505
1254,2.020701754385965
1255,3.437432432432432
1256,4.6222388059701505
1257,7.043013698630137
1258,7.043013698630137
1259,4.112246835443038
1260,4.027052631578946
1261,4.850730158730164
1262,6.510578947368423
1263,5.145787545787547
1264,3.5485714285714285
1265,4.850730158730164
1266,7.921724137931034
1267,3.8224999999999993
1268,3.5485714285714285
1269,7.864615384615383
1270,4.848653846153846
1271,4.850730158730164
1272,6.7804166666666665
1273,17.25
1274,7.921724137931034
1275,6.05404255319149
1276,18.575
1277,42.6625
1278,9.108372093023261
1279,3.3325000000000005
1280,3.8224999999999993
1281,3.3325000000000005
1282,2.0445265942028983
1283,5.145787545787547
1284,7.921724137931034
1285,1.7188888888888891
1286,6.618125
1287,3.75
1288,2.4458333333333337
1289,3.124502923976609
1290,36.8875
1291,7.043770491803278
1292,33.95
1293,3.0398507462686566
1294,6.756874999999998
1295,82.0
1296,4.850730158730164
1297,2.0445265942028983
1298,30.25
1299,6.499999999999999
1300,3.854137931034483
1301,14.97181818181818
1302,7.546571428571428
1303,5.514312668463614
1304,5.514312668463614
1305,1.5292500000000002
1306,7.546571428571428
1307,6.618125
1308,7.921724137931034
1309,5.514312668463614
1310,4.112246835443038
1311,6.510578947368423
1312,2.665714285714286
1313,4.1
1314,6.510578947368423
1315,4.324375
1316,4.850730158730164
1317,6.995555555555553
1318,7.043770491803278
1319,4.848653846153846
1320,5.145787545787547
1321,6.618125
1322,9.108372093023261
1323,6.995555555555553
1324,2.665714285714286
1325,6.499999999999999
1326,5.6922869022869
1327,6.142222222222222
1328,3.598882978723405
1329,6.499999999999999
1330,23.983333333333334
1331,41.90277777777778
1332,3.1558235294117654
1333,3.8224999999999993
1334,5.674
1335,5.6922869022869
1336,5.145787545787547
1337,5.145787545787547
1338,3.1558235294117654
1339,5.145787545787547
1340,14.875
1341,6.756874999999998
1342,2.531210191082803
1343,1.417497011494253
1344,2.294666666666667
1345,2.0445265942028983
1346,7.921724137931034
1347,6.142222222222222
1348,7.921724137931034
1349,7.043770491803278
1350,5.514312668463614
1351,3.124502923976609
1352,6.510578947368423
1353,5.171090909090908
1354,2.0445265942028983
1355,2.531210191082803
1356,6.756874999999998
1357,6.756874999999998
1358,4.850730158730164
1359,5.197391304347827
1360,18.575
1361,59.875
1362,6.995555555555553
1363,6.618125
1364,6.618125
1365,20.305
1366,7.921724137931034
1367,3.9067647058823542
1368,1.8778260869565222
1369,4.112246835443038
1370,12.975
1371,5.6922869022869
1372,5.514312668463614
1373,6.756874999999998
1374,5.145787545787547
1375,82.0
1376,4.112246835443038
1377,16.355555555555558
1378,5.566666666666666
1379,12.4375
1380,42.98333333333333
1381,6.582063492063491
1382,4.850730158730164
1383,4.848653846153846
1384,4.112246835443038
1385,4.360499999999999
1386,5.514312668463614
1387,12.366666666666665
1388,4.850730158730164
1389,7.043770491803278
1390,4.817142857142857
1391,3.9067647058823542
1392,3.75
1393,5.514312668463614
1394,2.020701754385965
1395,7.466666666666666
1396,4.112246835443038
1397,5.6922869022869
1398,2.531210191082803
1399,3.3325000000000005
