ID,prediction
102,5.700638382846166
103,5.759176455090424
104,5.80159219412446
105,5.814773588729405
106,5.732874927474883
107,5.6243544444510505
108,5.72072165975807
109,5.757415951860867
110,5.716645403826348
111,5.755698105534555
112,5.82881824840129
113,5.724588838594427
114,5.747695564815887
115,5.7877139704405325
116,5.6913984077339705
117,5.537958203271011
118,5.716219706729911
119,5.765293136596239
120,5.800930325128906
121,5.998588298313627
122,5.809676936208947
123,5.802191973505993
124,5.659260691454175
125,5.661911080228003
126,5.680644634658489
127,5.698511363153165
128,5.73897305219277
129,5.602162103804376
130,5.715538759476544
131,5.53451273510043
132,5.697120075439192
133,5.773132445764623
134,5.705166720869203
135,5.774989041979207
136,5.730007792670647
137,5.637470572517349
138,5.726129777567399
139,5.7726321560329925
140,5.6499570272787025
141,5.623232109766868
142,5.807575224479548
143,5.786750100727309
144,5.776673039660955
145,5.6670270336268365
146,5.720198216193009
147,5.734860597346739
148,5.852005118795755
149,5.702294870939471
150,5.775152214077627
151,5.739334370656332
152,5.631500502631578
153,5.676603272973123
154,5.753656989748941
155,5.772727989269125
156,5.732925287336355
157,5.680589886946792
158,5.82647298589699
159,5.757146255005314
160,5.646794666132833
161,5.6623424373800475
162,5.861203471280281
163,5.7348413302634835
164,5.718950115503431
165,5.652356008930719
166,5.8382550538323645
167,5.705037723302736
168,5.823895263713691
169,5.7868138434939045
170,5.770164282993992
171,5.704854762687373
172,5.996087543935366
173,5.624571753306822
174,5.826624432612332
175,5.825675622500979
176,5.780173369841435
177,5.802773594510572
178,5.650092587771407
179,5.666634662721245
180,5.7475404408093995
181,5.815219537060853
182,5.726856333482756
183,5.7513035266339925
184,5.730984159320032
185,5.708519705652082
186,5.716662691768528
187,5.801195691176286
188,5.805604244070635
189,5.788401300840629
190,5.724572825655711
191,5.634305577309988
192,5.703878293699949
193,5.766920974226969
194,5.7272452061229275
195,5.751670357439382
196,5.6872599583611425
197,5.756166125592401
198,5.612902727960347
199,5.62443610218919
200,5.7397227856789845
201,5.683839673405897
202,5.733108344507739
203,5.801572853818277
204,5.659840672639745
205,5.584013378052048
206,5.806321775403821
207,5.749579638867145
208,5.6480715701249125
209,5.692419538713812
210,5.686153734850438
211,5.671092336640481
212,5.6975807969778245
213,5.720919815695304
214,5.736719846080759
215,5.683490252823339
216,5.790680620012425
217,5.580702652461151
218,5.748823224515445
219,5.662782612206759
220,5.788181174428082
221,5.841276314152242
222,5.710240857467541
223,5.732719000217587
224,5.732569390865791
225,5.648173450833086
226,5.682863785809346
227,5.732473247902488
228,5.814757576922674
229,5.733830989977237
230,5.820981938592858
231,5.811599084363783
232,5.712565488099008
233,5.7264344999161
234,5.750363246288368
235,5.744830636364685
236,5.8105536205728345
237,5.686819074211373
238,5.674652952405833
239,5.7947750488948016
240,5.795378999028997
241,5.838785285978307
242,5.673814825998734
243,5.613610193309804
244,5.793981715059436
245,5.751694257055698
246,5.592253096589415
247,5.679152757346427
248,5.763958825072373
249,5.788897304919766
250,5.779856114101223
251,5.647347988462879
252,5.809223383217
253,5.817016826455704
254,5.718710253087126
255,5.791840417616441
256,5.7409975229364
257,5.780027030595294
258,5.687048319915222
259,5.84140343364803
260,5.816638398002096
261,5.8107175163258
262,5.842928297205708
263,5.814081553378497
264,5.733018524678285
265,5.7473855408265715
266,5.759214172561794
267,5.701978809206316
268,5.67461265582041
269,5.656551072152219
270,5.639714880557901
271,5.73224431917563
272,5.718049102780927
273,5.662031938646987
274,5.71514251633773
275,5.8300110503263705
276,5.761748011380842
277,5.8063218102198855
278,5.983131934621063
279,5.628754573103632
280,5.750376171198001
281,5.8680839620385825
282,5.786849191851502
283,5.812638387672903
284,5.741411654210062
285,5.772400599638236
286,5.98153664975345
287,5.741373333017867
288,5.650891683645867
289,5.777953780266121
290,5.966847669970068
291,5.809371079734302
292,5.75945591775024
293,5.634954562853594
294,5.728700563081576
295,5.604026888770305
296,5.736553882704929
297,5.765612213140994
298,5.699271108588814
299,5.796016019048122
300,5.748137478340568
301,5.738227824309743
302,5.724519288606663
303,5.802191973505993
304,5.668702377370097
305,5.7538260403054124
306,5.786759234088075
307,5.776421212337535
308,5.725292344649334
309,5.761867257629026
310,5.7588939881295556
311,5.8209278320458715
312,5.765587729618283
313,5.6419430814033555
314,5.6886823345309585
315,5.6786315809336285
316,5.645006476882096
317,5.777006841549163
318,5.692722229911018
319,5.649589738457455
320,5.697089163600224
321,5.733891302061333
322,5.697830716009012
323,5.773393453298413
324,5.794890200245657
325,5.640746946233393
326,5.607164453837518
327,5.966941054013275
328,5.747682774698846
329,5.924879093024701
330,5.816131347256014
331,5.718241998897311
332,5.659143602123243
333,5.7946867870044345
334,5.808403373341422
335,5.730616638152113
336,5.599463470431761
337,5.807680418141409
338,5.73298942770955
339,5.7411979571369125
340,5.756857245174813
341,5.744854377923556
342,5.720635986866373
343,5.7211123570289955
344,5.736932993569164
345,5.762287937716005
346,5.78893654953474
347,5.750767614954462
348,5.760364347740225
349,5.692781161404621
350,5.729148513579414
351,5.700358340085741
352,5.627443060091583
353,5.775419877484857
354,5.724043677958715
355,5.68334137501493
356,5.75559168839446
357,5.658418653579995
358,5.760741352707886
359,5.810103934324167
360,5.747534811855202
361,5.802070976288053
362,5.693894381231091
363,5.723779777361455
364,5.65709930741658
365,5.745794180316789
366,5.673810730626044
367,5.830132351542837
368,5.701457888510841
369,5.7539221664077695
370,5.781753848179105
371,5.661750470882923
372,5.57168727717361
373,5.621641980324196
374,5.6412709812357535
375,5.662574422296678
376,5.732329348370938
377,5.704145747856841
378,5.717403079193549
379,5.853370743410675
380,5.638103014998676
381,5.774799896181028
382,5.755567850448497
383,5.808970016420119
384,5.761858868766955
385,5.793117809337792
386,5.750578216510848
387,5.671191022113353
388,5.733927132672213
389,5.749958814475215
390,5.630442012816411
391,5.798730804332626
392,5.662702748804872
393,5.669110428115429
394,5.707031315591525
395,5.7411664429574065
396,5.873574083759633
397,5.631692209421944
398,5.735157570779204
399,5.656823601077134
400,5.811367899580079
401,5.732505145661114
402,5.712568832452157
403,5.797389908349492
404,5.7961947656766055
405,5.996246019760777
406,5.7977735726934485
407,5.754001016502886
408,5.6390497808424325
409,5.648757772548626
410,5.674442748582712
411,5.7043845180727475
412,5.804289256846295
413,5.824222358466362
414,5.794769840816634
415,5.645822400526121
416,5.770496598199872
417,5.647860457407468
418,5.728683612371461
419,5.743513535416119
420,5.683445094884926
421,5.812339993724905
422,5.683827253467523
423,5.687312220713064
424,5.626680098247047
425,5.726493703036725
426,5.673942600991171
427,5.776884578858718
428,5.7616999536918945
429,5.607721035268938
430,5.826714157686393
431,5.723828235277818
432,5.669774435138088
433,5.668354563650603
434,5.672522182663653
435,5.6383210161770805
436,5.714016556990572
437,5.679138010400988
438,5.996135359907995
439,5.621382929844229
440,5.725622534072066
441,5.749127419197764
442,5.656156362913297
443,5.666693678065869
444,5.687313495169314
445,5.712124201130596
446,5.785490859179955
447,5.6491394365346785
448,5.780077897141483
449,5.702711312318883
450,5.704093403472145
451,5.747647745411172
452,5.735023657572971
453,5.641405308690609
454,5.764920177682578
455,5.733927132672213
456,5.860104505060628
457,5.6893234404935615
458,5.717858802924654
459,5.695500546496358
460,5.703737356516434
461,5.674557862485384
462,5.706303322426915
463,5.79443368824051
464,5.740509004313944
465,5.631536752057573
466,5.767738956989332
467,5.7353307922822045
468,5.76183420090245
469,5.718858649052969
470,5.731093492238123
471,5.7358846532798795
472,5.74771285305246
473,5.671324210542312
474,5.790680620012425
475,5.850675554099984
476,5.776404389072666
477,6.012560155422872
478,5.9966034833688395
479,5.673968444595785
480,5.753299487166592
481,5.674304924564853
482,5.740840642162743
483,5.6782078828486755
484,5.703028288186414
485,5.981549949193914
486,5.688478669561631
487,5.683228221519157
488,5.696933404793545
489,5.747682774698846
490,5.718362153572258
491,5.686354953466145
492,5.747455054637299
493,5.747451305120949
494,5.81907972897098
495,5.755875003253284
496,5.983211546104152
497,5.675970624642696
498,5.72989899081728
499,5.764049852723965
500,5.783424888205195
501,5.64568716389494
502,5.74352465345919
503,5.5708493387528515
504,5.68322058679816
505,5.7282485016918425
506,5.791053795869188
507,5.734985530598894
508,5.711376128722642
509,5.7287133966191135
510,5.822222236509774
511,5.804097747810913
512,5.739180489159238
513,5.7292213701476395
514,5.836964978943021
515,5.6774042155536435
516,5.8041722670878855
517,5.7473114777990695
518,5.867482647843185
519,5.6153623874053835
520,5.703872815313991
521,5.85898032120164
522,5.85295887959433
523,5.637096734165627
524,5.655136848254514
525,5.783488510376002
526,5.733012201641747
527,5.724844426949179
528,5.677117885289215
529,5.688484999803196
530,5.8097192588879105
531,5.858212268113521
532,5.789694875023931
533,5.758009377548154
534,5.646435954974913
535,5.736015598139735
536,5.642109362645063
537,5.712165928744543
538,5.7324065129523465
539,5.63155276602089
540,5.630565265938832
541,5.841405248791691
542,5.7702894780790945
543,5.733641281503405
544,5.775414398962749
545,5.791328606345098
546,5.761949271598132
547,5.765029883098214
548,5.982948546966621
549,5.734218768216024
550,5.760750676689346
551,5.6770951117357615
552,5.653391712322089
553,5.713475835970484
554,5.780092376625261
555,5.795978450993337
556,5.673965955883525
557,5.688234746715844
558,5.8285043329905095
559,5.646375829949869
560,5.76234016721523
561,5.802389148070228
562,5.866618857440368
563,5.6771991346025095
564,5.671952275766653
565,5.760102218488597
566,5.777820085795439
567,5.6439860234226025
568,5.765745055494404
569,5.816057988620427
570,5.761935521463114
571,5.631519464786346
572,5.6742156566888236
573,5.755510039419671
574,5.640590796925785
575,5.732277620172873
576,5.860971374608361
577,5.728370911896167
578,5.653926967729392
579,5.726057598763636
580,5.7121720304224235
581,5.776238711611758
582,5.733830989977237
583,5.688693999751583
584,5.7266488975704855
585,5.758191386625073
586,5.655824222136727
587,5.761637139728548
588,5.873238723788112
589,5.720621339609666
590,5.7507583247412315
591,5.762388224902673
592,5.69313378858664
593,5.700124451048443
594,5.616119738761443
595,5.74951067068618
596,5.703456165158515
597,5.751799012536187
598,5.732949133682685
599,5.726806700930317
600,5.806998707782096
601,5.826615440437483
602,5.762388224902673
603,5.740665105159238
604,5.96722707662698
605,5.7270964426984
606,5.997402616173955
607,5.695774636242508
608,5.659369376649229
609,5.753954011652499
610,5.74099014288855
611,5.693687870230297
612,5.834827287900132
613,5.627425772824051
614,5.6577447149153315
615,5.67426738164411
616,5.6451038310505295
617,5.671952275766653
618,5.696485131402975
619,5.760384682173226
620,5.6315354787483844
621,5.813130812306219
622,5.96805507236922
623,5.751526662196322
624,5.641317374759545
625,5.7282366922869565
626,5.7767124417326965
627,5.797784207012396
628,5.777012327201434
629,5.731649246349622
630,5.776235795559252
631,5.85065723513156
632,5.766338365661054
633,5.814160390210689
634,5.7654863642484715
635,5.768169851408635
636,5.825173869846562
637,5.722585024850001
638,5.740844661926591
639,5.674655945859658
640,5.724530253666871
641,5.823939021188159
642,5.996177309569832
643,5.809217904686073
644,5.677123379665279
645,5.5880344388597125
646,5.659185559153819
647,5.811675821000115
648,5.785750946315923
649,5.6639031369834125
650,5.712141952150127
651,5.802803179490794
652,5.789678339907112
653,5.692073040289362
654,5.795041612686959
655,5.794784471673255
656,5.794533966620831
657,5.807634219229342
658,5.7604639158308215
659,5.773880676789576
660,5.652835338869343
661,5.817626482164124
662,5.726599264858932
663,5.729990504665338
664,5.747193481790073
665,5.741413785015407
666,5.601551835696371
667,5.994797087889701
668,5.682821914971103
669,5.725477379838161
670,5.791409988992784
671,5.81270176537879
672,5.648733102920891
673,5.755892291535342
674,5.780199535581472
675,5.758262447806635
676,5.745706966121848
677,5.7885305605995825
678,5.753656989748941
679,5.996107769944827
680,5.775147859294164
681,5.628472955961225
682,5.789395161580632
683,5.7538260403054124
684,5.682596706901308
685,5.733053498463657
686,5.737002992858308
687,5.71527287970871
688,5.681627733198333
689,5.765599061094889
690,5.6577447149153315
691,5.830557217883074
692,5.762730132484427
693,5.636362884685002
694,5.721165894204437
695,5.712241438935658
696,5.77410897335213
697,5.800072046324305
698,5.662492773254212
699,5.668919640070086
700,5.606699634931984
701,5.776387287821146
702,5.753316775418448
703,5.651029192637056
704,5.738127660309419
705,5.718404057135028
706,5.625039937088252
707,5.692722229911018
708,5.751048312637971
709,5.776963919053267
710,5.753673632023054
711,5.747761626306078
712,5.682127547201006
713,5.775119154831007
714,5.6167923524251515
715,5.7019718341550565
716,5.681768650084732
717,5.63422523250458
718,5.6780918957454
719,5.733088918389004
720,5.753864426727195
721,5.417222356713731
722,5.733481659679057
723,5.814790877306584
724,5.796170043507852
725,5.804935402891871
726,5.647514396385444
727,5.800731305297907
728,5.727591669227378
729,5.77977374140365
730,5.791331147110715
731,5.717559829523498
732,5.8053521917157545
733,5.996893212646905
734,5.756860501159333
735,5.7037200685993845
736,5.693836640513573
737,5.727175656808271
738,5.798048820228371
739,5.692116969093366
740,5.717959534157168
741,5.718388044071262
742,5.740681126355742
743,5.7958566063288
744,5.777870445969731
745,5.746012386829677
746,5.801679666878285
747,5.677048143477863
748,5.807621834572257
749,5.808313732447074
750,5.775416939681533
751,5.659450735707179
752,5.747721508549172
753,5.7179152574232415
754,5.767044638766643
755,5.720648091434843
756,5.78806012009126
757,5.697974923048143
758,5.64621904780232
759,5.6617746086804095
760,5.841437285429348
761,5.724572825655711
762,5.770212795618369
763,5.723983097541966
764,5.823874853348398
765,5.764318978216597
766,5.982816980195501
767,5.763702358305312
768,5.828665465450732
769,5.875804532052936
770,5.822028463257095
771,5.790177350925611
772,5.648428525103112
773,5.6930914307071205
774,5.753928529375105
775,5.721383728337864
776,5.78558428148985
777,5.762458417914081
778,5.79625662543633
779,5.674053134250014
780,5.752630545065889
781,5.661571429446122
782,5.60067332688492
783,5.845302989928111
784,5.743923089860464
785,5.834700881445376
786,5.760758641010867
787,5.688742478075383
788,5.762362941241241
789,5.636168474262971
790,5.83150367622959
791,5.6864942564536936
792,5.7874098485277505
793,5.653974996262766
794,5.776646133590827
795,5.9814135365498124
796,5.7764045762178595
797,5.752590846633359
798,5.7824325059818
799,5.703763782983969
800,5.717685392661993
801,5.779728624169714
802,5.720895147065416
803,5.9661781015063236
804,5.747737521250474
805,5.745683347618613
806,5.760436227163689
807,5.643559978384306
808,5.6771524956608665
809,5.765110061006623
810,5.75386358201202
811,5.776981135928176
812,5.773058166114229
813,5.692872941686562
814,5.685472125748495
815,5.762006607956862
816,5.741152394584215
817,5.6747319242762
818,5.65683225690987
819,5.701412916083214
820,5.6655403325344
821,5.693942788021352
822,5.700260012255548
823,5.809406735888062
824,5.756570523468007
825,5.80235289983133
826,5.762080474732426
827,5.73046040721448
828,5.66190278757424
829,5.611808236266584
830,5.743303233908335
831,5.680572599208447
832,5.699084442232577
833,5.848025090422278
834,5.726057598763636
835,5.790779607539585
836,5.635109104924881
837,5.693878367976591
838,5.616894026469589
839,5.710232201855823
840,5.685858449533262
841,5.698385352778343
842,5.733645942102216
843,5.6399235793606
844,5.8060367524875875
845,5.7890666166771965
846,5.709335753597784
847,5.682543814040757
848,5.70924262336034
849,5.833474098232677
850,5.747927624590998
851,5.769789314071658
852,5.709587426335797
853,5.83214409311316
854,5.776868324964096
855,5.7015283490487105
856,5.6157217970360955
857,6.011657896752538
858,5.652282144290313
859,5.726848657564935
860,5.616562878694879
861,5.61543614837695
862,5.715971817089396
863,5.652017333052621
864,5.695239221362597
865,5.742185079048813
866,5.78854028681124
867,5.726748334581042
868,5.638409637276267
869,5.650441670805626
870,5.768994442096083
871,5.7750835073964
872,5.689560446633814
873,5.772898892022583
874,5.636153265247216
875,5.62745780663466
876,5.768194290340512
877,5.616826298673849
878,5.656104974259931
879,5.71244506334969
880,5.740665105159238
881,5.688525453067339
882,5.703721343285067
883,5.799889977977239
884,5.684801099351071
885,5.709906140677676
886,5.800208913890442
887,5.701545876650082
888,5.691762774652068
889,5.695658803407871
890,5.682930888365917
891,5.758034045584121
892,5.6881940765364565
893,5.760846813731126
894,5.726443155482124
895,5.707388887615072
896,5.677106936260985
897,5.623027947472854
898,5.8074729339352045
899,5.651365076074347
900,5.718314281135975
901,5.81886511092526
902,5.684654183407916
903,5.7286832749948084
904,5.755664175541966
905,5.819746670944033
906,5.775453955145669
907,5.660486700483648
908,5.791361677888142
909,5.667105901550513
910,5.666693678065869
911,5.74072432354354
912,5.844434134516877
913,5.729236117495286
914,5.7533498473008695
915,5.6744372703527315
916,5.711211138908336
917,5.858549154531466
918,5.712297460482028
919,5.73386426945644
920,5.700910125933225
921,5.736293091505685
922,5.746811569415474
923,5.790702960300677
924,5.773998251698112
925,5.726055538739626
926,5.73082233908632
927,5.776414728816911
928,5.997817663873888
929,5.720299373754503
930,5.717817505857389
931,5.668389835359348
932,5.446547135947151
933,5.8750123617435985
934,5.810802824770862
935,5.690902319786019
936,5.756100360364336
937,5.800490104082084
938,5.7753727908445525
939,5.693746271501616
940,5.708337796328207
941,5.761227492069801
942,5.776937322971735
943,5.775472138514061
944,5.827793183486122
945,5.983529597101629
946,5.822129110595909
947,5.762515250546603
948,5.615474562804198
949,5.7982099292389515
950,5.623147847300859
951,5.659282140070656
952,5.676279691704491
953,5.766172142524195
954,5.807486227762533
955,5.668586983006761
956,5.852976168283883
957,5.980531123198174
958,5.716364215909625
959,5.76537112277975
960,5.672577383169084
961,5.7761108167725785
962,5.632617185571157
963,5.77616145967684
964,5.728883339157872
965,5.874273509644151
966,5.693894381231091
967,5.722446676993
968,5.7044158035399875
969,5.812055141900299
970,5.665908542696594
971,5.743386482487999
972,5.612002774579803
973,5.725964802396301
974,5.732602180819287
975,5.7519348027882735
976,5.76227064939182
977,5.766586255954805
978,5.824101634468539
979,5.73917373977249
980,5.762525555323169
981,5.864416428961414
982,5.723446788986059
983,5.789655565943237
984,5.981472386924433
985,5.687361266010528
986,5.666241948593987
987,5.724672989541102
988,5.7308156130337595
989,5.784678100298199
990,5.781021097900827
991,5.815429147323765
992,5.982221215085726
993,5.776788445176576
994,5.744965940237729
995,5.770836799095406
996,5.753880210206394
997,5.7747298786205565
998,5.998967904740591
999,5.7622457220497925
1000,5.700826448777955
1001,5.741026786010815
1002,5.805704532978547
1003,5.873189449866512
1004,5.751140099337409
1005,5.980888505667985
1006,5.782609175257866
1007,5.711969201530051
1008,5.637732744857841
1009,5.6782078828486755
1010,5.786873823498059
1011,5.676760932636818
1012,5.6955883474088695
1013,5.757399770118634
1014,5.7736677314790725
1015,5.776379908512727
1016,5.738711559214353
1017,5.770815555016116
1018,5.700618157421699
1019,5.765333069376626
1020,5.686506065072223
1021,5.820053117896395
1022,5.697894786629489
1023,5.7652728964087885
1024,5.730573780319984
1025,5.76272147712723
1026,5.460927393331642
1027,5.99842877023251
1028,5.731239493939786
1029,5.688693999751583
1030,5.817609193574151
1031,5.711648905776511
1032,5.73898383715036
1033,5.776346836687237
1034,5.967609659433911
1035,5.671176270133508
1036,5.653448186849167
1037,5.733012201641747
1038,5.68439903410526
1039,5.74545651438081
1040,5.772158965483695
1041,5.813158903814303
1042,5.601480406386223
1043,5.790113732145316
1044,5.700683738072913
1045,5.729922490232914
1046,5.682568472620617
1047,5.785504346345192
1048,5.787476839720712
1049,5.8046374967108445
1050,5.719392335542726
1051,5.732323018015146
1052,5.800316855706576
1053,5.694694412161715
1054,5.654621143892246
1055,5.753654062532837
1056,5.766393004999895
1057,5.765366649161236
1058,5.711841734829829
1059,5.819234445689456
1060,5.776816608132478
1061,5.7920448096558195
1062,5.638925763136638
1063,5.726823989010349
1064,5.6817883747853735
1065,5.714261525803575
1066,5.748514977759275
1067,5.802183318300576
1068,5.649278359463765
1069,5.781367998791565
1070,5.689311927834892
1071,5.67737209718252
1072,5.752381680435501
1073,5.602162103804376
1074,5.800596742074655
1075,5.809880207781358
1076,5.7232779827248175
1077,5.840393401671298
1078,5.737149594126983
1079,5.692722229911018
1080,5.803959524245137
1081,5.6419904471944395
1082,5.7671148307507165
1083,5.780676739902266
1084,5.7045148694671095
1085,5.648479167783007
1086,5.8013993112938325
1087,5.823913077465181
1088,5.809092875469311
1089,5.6714987703210635
1090,5.7125850193717165
1091,5.780813990620702
1092,5.7873296257456355
1093,5.800050279472993
1094,5.812674733479854
1095,5.648902910820652
1096,5.716453341343541
1097,5.9660523268784384
1098,5.799148496603455
1099,5.7414907292443145
1100,5.805673764164996
1101,5.669696338963155
1102,5.789970902852995
1103,5.689657936506151
1104,5.683813065293237
1105,5.80029276083851
1106,5.8294573459628625
1107,5.707607085531554
1108,5.814602960950277
1109,5.688473190391405
1110,5.805542704160954
1111,5.861003411404821
1112,5.800527775370131
1113,5.800759037022077
1114,5.685962019705118
1115,5.765291342085383
1116,5.816206208863586
1117,5.735691834604445
1118,5.789572998681848
1119,5.703456165158515
1120,5.78286963891498
1121,5.602130914494639
1122,5.805826492191436
1123,5.660127545874458
1124,5.789988349831795
1125,5.71863776631549
1126,5.654280974559516
1127,5.726365582707251
1128,5.805627609052487
1129,5.8133801299123355
1130,5.748304396463865
1131,5.690946127875038
1132,5.804695470408441
1133,5.72042677978971
1134,5.70937705060994
1135,5.682012897916112
1136,5.6861653535921555
1137,5.773384797920582
1138,5.709335753597784
1139,5.797808927341734
1140,5.703913267863993
1141,5.822431040676522
1142,5.697778490325214
1143,5.712553979459834
1144,5.751441481238711
1145,5.809234348291548
1146,5.681431880935047
1147,5.766684001162444
1148,5.756869791456056
1149,5.790252355423944
1150,5.774758073275898
1151,5.633377272971029
1152,5.696933397528337
1153,5.727021140267704
1154,5.626581912143344
1155,5.737192630071178
1156,5.726937730069788
1157,5.775586676189698
1158,5.78082077269587
1159,5.7140938794083675
1160,5.79941495112046
1161,5.654064150677062
1162,5.780173206653288
1163,5.654128222146256
1164,5.685972672264946
1165,5.706493714493419
1166,5.790252355423944
1167,5.807432784230273
1168,5.750456793476357
1169,5.659433448195786
1170,5.78063733780782
1171,5.762366786164445
1172,5.708544989601186
1173,5.675546140304345
1174,5.749260176741445
1175,5.98066388299951
1176,5.709129162599207
1177,5.71863776631549
1178,5.68212713201202
1179,5.71249713476455
1180,5.829447035443526
1181,5.802381831754217
1182,5.608044794376733
1183,5.8323406772396424
1184,5.755513715568207
1185,5.774059748196089
1186,5.652215556652515
1187,5.764622294742234
1188,5.668354563650603
1189,5.791039685300882
1190,5.716164959650575
1191,5.860287546469041
1192,5.816157290974422
1193,5.58980675102103
1194,5.691662404428347
1195,5.668349077742816
1196,5.637162702624181
1197,5.782400706632447
1198,5.7015283490487105
1199,5.73463316358387
1200,5.697116511019267
1201,5.6460646420562846
1202,5.5710318972786474
1203,5.650338619794899
1204,5.647263769597691
1205,5.794381786644114
1206,5.72595679536478
1207,5.61006594801027
1208,5.694500368586371
1209,5.641759821666993
1210,5.667289900119263
1211,5.761299998000025
1212,5.708477929973341
1213,5.755719024581119
1214,5.65988115147649
1215,5.662456897403259
1216,5.697227713817606
1217,5.725819744985696
1218,5.774235184955584
1219,5.718362153572258
1220,5.781672514057171
1221,5.707371599676023
1222,5.606512056816625
1223,5.76339688128847
1224,5.747128135897606
1225,5.640905252990204
1226,5.733682578086949
1227,5.712523901357781
1228,5.809144161996665
1229,5.779831480783466
1230,5.781668675665233
1231,5.80235289983133
1232,5.709906140677676
1233,5.79153161524588
1234,5.709640963413508
1235,5.699533557103358
1236,5.787798590193138
1237,5.778238036930948
1238,5.763186484383096
1239,5.628728892683576
1240,5.781268988037222
1241,5.790131425869319
1242,5.799406764443839
1243,5.71989966204327
1244,5.731257891231094
1245,5.755165700952495
1246,5.593882655456231
1247,5.713885080668737
1248,5.636492094891137
1249,5.749519875820305
1250,5.728642822601254
1251,5.8058395137109455
1252,5.68392527063716
1253,5.765351901541308
1254,5.6773306079591475
1255,5.701996503097138
1256,5.713996741287959
1257,5.711732182302332
1258,5.712319844902711
1259,5.638097529177244
1260,5.704202438025441
1261,5.75523508458331
1262,5.77551082750476
1263,5.652504202144498
1264,5.732470762976622
1265,5.7433087196945145
1266,5.866343456579619
1267,5.656524509109152
1268,5.761876157067127
1269,5.805695877772022
1270,5.762456301393879
1271,5.733716587329322
1272,5.814124141982144
1273,5.724359040662735
1274,5.795041612686959
1275,5.679916419488235
1276,5.998118442666482
1277,5.998967904740591
1278,5.861006405006603
1279,5.712114554578123
1280,5.648490023909979
1281,5.65935479105608
1282,5.663866545696438
1283,5.709904865825719
1284,5.794769840816634
1285,5.668505018553482
1286,5.839191525415489
1287,5.70460032929935
1288,5.6466869778119095
1289,5.707542252361785
1290,5.780746708446723
1291,5.790310939128814
1292,5.750105735155153
1293,5.718134531771704
1294,5.716974247040048
1295,5.983269658780912
1296,5.726558810444636
1297,5.698335099138729
1298,5.8068869136552275
1299,5.7660920360232195
1300,5.70332311048304
1301,5.820491737121757
1302,5.834367881433584
1303,5.724564170085513
1304,5.787454670407794
1305,5.652831904600324
1306,5.995109120680935
1307,5.793864394975112
1308,5.996105285121679
1309,5.757959017363604
1310,5.67596031883175
1311,5.774989041979207
1312,5.660403687438205
1313,5.674459886740375
1314,5.740557482901869
1315,5.81849554513609
1316,5.754728005939171
1317,5.701467662649836
1318,5.80922089826597
1319,5.77701389304651
1320,5.699402583385053
1321,5.776669567314349
1322,5.84637759161417
1323,5.7609015600291515
1324,5.6601385108692
1325,5.778220748526781
1326,5.770959627703447
1327,5.768702277657488
1328,5.723815896181587
1329,5.779806813171797
1330,5.728634826828818
1331,5.750123023388134
1332,5.68904603928904
1333,5.656665521578289
1334,5.787440239864396
1335,5.762080474732426
1336,5.709219294361607
1337,5.672202254628481
1338,5.683260237158829
1339,5.716182247676157
1340,5.666093962090681
1341,5.755830058038616
1342,5.591935656708859
1343,5.625919091890282
1344,5.668358401402218
1345,5.570819345778865
1346,5.844722555531483
1347,5.757170457909805
