ID,prediction
299,5.796291009471336
300,5.748137258471576
301,5.738573675271935
302,5.724521386915599
303,5.802348357949484
304,5.668697143545526
305,5.75397556156724
306,5.786765267801971
307,5.776575969179843
308,5.725440063776115
309,5.7623917543112615
310,5.759043829563645
311,5.82108540105365
312,5.765588613976959
313,5.641936157848272
314,5.688678360794467
315,5.678626972307698
316,5.644999746494059
317,5.777012254352316
318,5.692718510516543
319,5.6495832965159645
320,5.697085722697084
321,5.73389399000961
322,5.6978311315891315
323,5.773548018932332
324,5.795046123870508
325,5.6410121240848135
326,5.607155334865901
327,5.966954673381625
328,5.747686334507423
329,5.925020998614049
330,5.816288613314142
331,5.71851588204281
332,5.659409942458813
333,5.794838889866654
334,5.808560152358942
335,5.730764693591754
336,5.602268216595652
337,5.807837149332522
338,5.732988251461829
339,5.741346681052369
340,5.756984738039171
341,5.745377796902791
342,5.720906213527757
343,5.721110430448617
344,5.73708525575493
345,5.762292420371372
346,5.789088289272414
347,5.751043553677805
348,5.760514282858572
349,5.69304962768928
350,5.729423086142257
351,5.700355105308323
352,5.627439028861287
353,5.7754251890973896
354,5.724314120076085
355,5.683337069871556
356,5.755591942159304
357,5.658565958840708
358,5.760741929007715
359,5.810111440529557
360,5.747810546288053
361,5.802223545222174
362,5.6941629179810676
363,5.7240540105535445
364,5.65736551900703
365,5.745793813117036
366,5.674081805566119
367,5.830286693894815
368,5.701604102352966
369,5.753926122688459
370,5.781908941771804
371,5.661748610660053
372,5.571951901576759
373,5.621633774693454
374,5.641267822932374
375,5.662568800049586
376,5.732477511964042
377,5.704146558384451
378,5.717404726280889
379,5.853504318435742
380,5.638095852741755
381,5.774954550208302
382,5.755695270864585
383,5.809126830322451
384,5.762135508384729
385,5.793124241892127
386,5.750581959139014
387,5.671185945165681
388,5.733929824530382
389,5.749958717935546
390,5.6304381702002
391,5.798886970172946
392,5.662846515321583
393,5.669105226670402
394,5.707155673470615
395,5.741296764334344
396,5.874616593493596
397,5.631956816457684
398,5.735309720779021
399,5.656817616938962
400,5.811375483929788
401,5.732653320236419
402,5.713090207564189
403,5.797818174786183
404,5.7963507722927465
405,5.996265299381535
406,5.797925870485564
407,5.754004977823032
408,5.639042673967635
409,5.64875127804183
410,5.674437886095372
411,5.70453091666505
412,5.804445776182686
413,5.82438013552919
414,5.794925756809806
415,5.6458157208958415
416,5.770773783836204
417,5.64800328686491
418,5.728685975061346
419,5.743662407710665
420,5.683440789757942
421,5.8123476378519365
422,5.683972355552439
423,5.687311971194284
424,5.626672210955304
425,5.726495923927259
426,5.673937696910197
427,5.776889984003896
428,5.761827748472455
429,5.607987933561762
430,5.827144276588766
431,5.723830290010648
432,5.669769267170306
433,5.66862148620438
434,5.672517188115785
435,5.638589848578791
436,5.714163563972313
437,5.679405614584974
438,5.996304002667642
439,5.621646884415715
440,5.725620891969797
441,5.749276643687285
442,5.656150335324699
443,5.666960495576738
444,5.687313245726445
445,5.712121706739107
446,5.785646189218369
447,5.649132966788663
448,5.7802290770005245
449,5.702980406471032
450,5.70421758024092
451,5.7476513030094285
452,5.735022609240836
453,5.6426273993049785
454,5.7652455052196405
455,5.733926016735629
456,5.860264548948397
457,5.6893195122704725
458,5.718128853987
459,5.695646384224943
460,5.703734332754419
461,5.674553007332008
462,5.706300460596798
463,5.794861766949349
464,5.740508309360952
465,5.631529170845077
466,5.76788935927305
467,5.735333571151994
468,5.762110838959821
469,5.718856581124516
470,5.731219350891196
471,5.735887467570673
472,5.747716414760815
473,5.67159512865904
474,5.790683109620526
475,5.8508350019212765
476,5.776555336550757
477,6.012707611533587
478,5.996772155708203
479,5.674235721804544
480,5.7534527834313085
481,5.67430004400667
482,5.740839961133794
483,5.678352628459936
484,5.703025220701077
485,5.981713862499089
486,5.688746863863496
487,5.6832239069150425
488,5.696933760337951
489,5.747686334507423
490,5.718636044311425
491,5.686500213870401
492,5.747458600069763
493,5.747454855549749
494,5.819237180775604
495,5.756028462180668
496,5.983776061542781
497,5.675965849121886
498,5.730047000887416
499,5.764050640054686
500,5.783702890803153
501,5.645680507851957
502,5.743651298400532
503,5.571307324945561
504,5.683216272084382
505,5.728396407857791
506,5.791205668772929
507,5.734984480401925
508,5.711500756808335
509,5.728711949717451
510,5.822498883042847
511,5.804522629810689
512,5.739179706044725
513,5.729223765059748
514,5.838248598219744
515,5.677403347127762
516,5.804703233384301
517,5.747460587636713
518,5.867643157674288
519,5.6156259610063675
520,5.703869804023187
521,5.858990914325989
522,5.853118471713617
523,5.6370895050202945
524,5.655406742906521
525,5.783494332305601
526,5.733014834632568
527,5.7248427361512535
528,5.677262562001977
529,5.688753194504508
530,5.8098761201244855
531,5.85837219310725
532,5.789850472076625
533,5.758162971255411
534,5.646429317704515
535,5.736167802328482
536,5.642102449570353
537,5.712312818865355
538,5.732929140622069
539,5.631545185822318
540,5.630557631622774
541,5.841960808913845
542,5.77029066079658
543,5.733640149045748
544,5.775419710229329
545,5.791334926034645
546,5.762077090990951
547,5.765157897357831
548,5.983094137224662
549,5.734221476843147
550,5.760755061425284
551,5.6772397870083235
552,5.653657689277586
553,5.7134734274290935
554,5.780247365271838
555,5.796257246911143
556,5.674237040817454
557,5.688380125610793
558,5.828662381984972
559,5.6466413649186435
560,5.762344653156022
561,5.802396165671331
562,5.866779312717235
563,5.677198243053974
564,5.67209662733443
565,5.760106566588904
566,5.778093926198483
567,5.64397922773045
568,5.765749759452572
569,5.8162152491801145
570,5.76208555658203
571,5.631515690091549
572,5.67421076958755
573,5.755514095838764
574,5.64058379381734
575,5.732552390268561
576,5.861131473209347
577,5.728518825975725
578,5.6539208009649755
579,5.726205366762747
580,5.712318920949395
581,5.776244075940251
582,5.7338298679081925
583,5.688962207568976
584,5.726923312069788
585,5.75832276325645
586,5.655818176467899
587,5.761764944477208
588,5.873377364173645
589,5.720768763689987
590,5.75103045507262
591,5.762392713879548
592,5.693402277268264
593,5.700125007869161
594,5.616111184765492
595,5.74951434703468
596,5.70345312363272
597,5.752075016629592
598,5.732947957593512
599,5.726954515793847
600,5.807526057076004
601,5.826769560705527
602,5.762392713879548
603,5.7407915775678005
604,5.967393892807789
605,5.727094899854893
606,5.997399747134384
607,5.695771110207353
608,5.659639538921139
609,5.753957967304197
610,5.740993281717661
611,5.693833594359405
612,5.834836353738251
613,5.627417932906607
614,5.6580854578369975
615,5.674538485630697
616,5.645097115018354
617,5.67209662733443
618,5.69675763969267
619,5.760389048107606
620,5.6315278974604315
621,5.813560073219349
622,5.9682219408804364
623,5.751798841081884
624,5.641459792674522
625,5.728388405468774
626,5.776717837463252
627,5.797936505171996
628,5.777017740350796
629,5.731797367019899
630,5.776241158690667
631,5.85079064683304
632,5.7664924851359
633,5.814295299973241
634,5.76563662230457
635,5.76832027872372
636,5.825331707668823
637,5.7227325753673455
638,5.740843983765878
639,5.6749232669775305
640,5.724528544892605
641,5.824096780347754
642,5.996345954981349
643,5.809374734247293
644,5.677122483194291
645,5.588296286029724
646,5.659451902140812
647,5.811828997253374
648,5.7859024842304025
649,5.663897600576854
650,5.712288840776866
651,5.8032317880618445
652,5.789684555486243
653,5.692073098839467
654,5.795197546420547
655,5.794940388584702
656,5.794686059857568
657,5.8079137517139765
658,5.760617665036744
659,5.773885895980149
660,5.652829107067489
661,5.817783842678853
662,5.72674706705321
663,5.730265130436187
664,5.747465386750007
665,5.7415625230632035
666,5.601542362712544
667,5.996398220406977
668,5.683089751817364
669,5.725475728634171
670,5.79141631388216
671,5.812981618234782
672,5.648726606853571
673,5.756045751551577
674,5.780350723168774
675,5.758390043601444
676,5.745982585049161
677,5.788532899441764
678,5.7536571214702965
679,5.996276410961819
680,5.775298728408058
681,5.628465181856422
682,5.7895247089485355
683,5.75397556156724
684,5.682592350631577
685,5.733052326266116
686,5.7371514533491865
687,5.715270587132769
688,5.681895494997983
689,5.765727106898611
690,5.6580854578369975
691,5.8307153955849
692,5.763006827247715
693,5.636355607953317
694,5.72116397100541
695,5.712238957337762
696,5.774114206923684
697,5.800228297187975
698,5.662636526512478
699,5.668914423871699
700,5.606690518865992
701,5.776538234626437
702,5.753466264945981
703,5.651026649163262
704,5.738126815326977
705,5.718401959625659
706,5.625031949736611
707,5.692722318249968
708,5.7510520958202624
709,5.777118711471519
710,5.753677572680289
711,5.747761383331854
712,5.682123165636653
713,5.775273830046219
714,5.616783841704447
715,5.701972506712734
716,5.681891424486428
717,5.635446813888508
718,5.67808725270434
719,5.733237131748068
720,5.753868379356178
721,5.417473417386884
722,5.733484324913398
723,5.814944250289244
724,5.796326048491235
725,5.8050919629807645
726,5.647507823384071
727,5.800883789897991
728,5.727590152338448
729,5.779775520982452
730,5.791337466960541
731,5.717710867965268
732,5.805359396316535
733,5.997061903308889
734,5.756860833444368
735,5.70372085150173
736,5.6941089813266395
737,5.727174118945134
738,5.798327747042704
739,5.692113212117478
740,5.718229591689844
741,5.7183897533258765
742,5.74082981749891
743,5.796284775181784
744,5.778148097416933
745,5.746336517153301
746,5.801686641671947
747,5.677043434680647
748,5.807774754160493
749,5.808470505810753
750,5.7754222511092195
751,5.659717095454747
752,5.747721262982041
753,5.71806251151961
754,5.767198804149325
755,5.7206461353890985
756,5.788215612391112
757,5.697971540096077
758,5.646216200847865
759,5.661768938107644
760,5.841992847584984
761,5.7245711195737465
762,5.770341133416221
763,5.723981352936488
764,5.824032608460101
765,5.76432358912046
766,5.98298478141283
767,5.764226967044273
768,5.829095708148754
769,5.876362269220603
770,5.82203672197561
771,5.790332978398854
772,5.648422009800497
773,5.693087737846354
774,5.753928678303849
775,5.721531200535936
776,5.7855902370062315
777,5.762462911383601
778,5.7968093263360165
779,5.674320416809413
780,5.752783800596617
781,5.661565750356922
782,5.6006638027425
783,5.845462098845541
784,5.743926413698242
785,5.834709941730962
786,5.760759218404249
787,5.689010688954844
788,5.762367428618854
789,5.636358470211552
790,5.831661912560491
791,5.686490143898343
792,5.787561491290475
793,5.654241010076588
794,5.77677486594713
795,5.981581249083084
796,5.776559331977907
797,5.752744097707094
798,5.782583836740111
799,5.703764574953823
800,5.7178326313116425
801,5.779857564521301
802,5.721042588425388
803,5.9673011470975705
804,5.7477372766987616
805,5.745958965053689
806,5.760440592940457
807,5.643825333911257
808,5.677151611335655
809,5.765114721775046
810,5.753863726776232
811,5.776986547108489
812,5.773186671430057
813,5.6928692370987095
814,5.685467949009707
815,5.762283257184237
816,5.741675581005429
817,5.674727074249161
818,5.656830080975525
819,5.701409752173133
820,5.665810885984019
821,5.694092334920563
822,5.700256769978166
823,5.809559768826252
824,5.757098485144277
825,5.802359915140803
826,5.762084944272132
827,5.73058624801149
828,5.662046503859334
829,5.613028446946026
830,5.743306516508209
831,5.680568113066834
832,5.699230507814988
833,5.848184370786581
834,5.726205366762747
835,5.790931463241312
836,5.635101749546331
837,5.694146903714799
838,5.616889328956211
839,5.710378969846918
840,5.685858106583593
841,5.698385805811897
842,5.733644808403957
843,5.639916531788038
844,5.806044002085476
845,5.789072795887364
846,5.7096090739381005
847,5.682811633434477
848,5.709243755456793
849,5.833632460167753
850,5.747927397332621
851,5.769794270223164
852,5.709588581328573
853,5.8323023710666755
854,5.7771459132479634
855,5.701525186706576
856,5.615717025618175
857,6.0118275203896605
858,5.652548050937346
859,5.726847093080866
860,5.616554352612271
861,5.615699726639727
862,5.715969567051649
863,5.6520110458746045
864,5.695235661313109
865,5.742311657406197
866,5.7885464328079985
867,5.726896146188068
868,5.6386746672954935
869,5.650584665260928
870,5.769888773768933
871,5.775234371539641
872,5.689556528305534
873,5.773027409419021
874,5.636421961537122
875,5.62744996873684
876,5.768344719199434
877,5.6170937736451485
878,5.6560989448040395
879,5.712442594626067
880,5.7407915775678005
881,5.688793650326335
882,5.703718318507933
883,5.800318402444016
884,5.684796882136158
885,5.709903508045441
886,5.800365173100165
887,5.702070364779978
888,5.691758994676016
889,5.695655271696457
890,5.6829265532133455
891,5.7580382588089
892,5.688339452827673
893,5.760847396753069
894,5.726441567370065
895,5.707386094315678
896,5.6771022310486945
897,5.623292005461154
898,5.807480272443211
899,5.651630924877295
900,5.7183159857322305
901,5.819022549677038
902,5.684649956843183
903,5.728835016153611
904,5.7556682417000475
905,5.819750994392171
906,5.775459268910627
907,5.660480946482244
908,5.791367999666616
909,5.667372745613931
910,5.666960495576738
911,5.7408730180626115
912,5.844865373373154
913,5.729238513336236
914,5.753503146745579
915,5.674436215110416
916,5.711480770151659
917,5.858683061357773
918,5.712298790143336
919,5.734016339536001
920,5.7009069236250305
921,5.736292124767742
922,5.746811266424011
923,5.790709238854803
924,5.774003478299992
925,5.7261810911497495
926,5.730824834994612
927,5.776543450478399
928,5.997986412801847
929,5.720446777491178
930,5.718091362080509
931,5.668384581796246
932,5.446800049338402
933,5.875173347119997
934,5.810959754404726
935,5.691170667778853
936,5.756253833522098
937,5.80064638105335
938,5.775523673246047
939,5.694014799033067
940,5.708607246010386
941,5.761377480907576
942,5.776942731398825
943,5.775473645567642
944,5.828223370595285
945,5.983693635592182
946,5.822260721042291
947,5.762519753149412
948,5.615465968475128
949,5.79863824751227
950,5.623411912868466
951,5.659548489343273
952,5.676547115590622
953,5.76644905480057
954,5.807639140091329
955,5.668581742913469
956,5.853135761494858
957,5.980698780135395
958,5.716365801891763
959,5.765525181374111
960,5.672572392111793
961,5.776261745722394
962,5.632609677767967
963,5.776312391806907
964,5.729157894960521
965,5.874434448961903
966,5.6941629179810676
967,5.722594217815037
968,5.7044166311062785
969,5.81248433480666
970,5.66590313077967
971,5.743389774323396
972,5.612266136064444
973,5.72596698993817
974,5.732750362705815
975,5.752088014473777
976,5.762275130957854
977,5.766740391089007
978,5.824259403884368
979,5.739176764027116
980,5.7625300585774335
981,5.8645767451910835
982,5.723445012010235
983,5.789661780084138
984,5.981490732626297
985,5.687357208341541
986,5.666240402196602
987,5.724671287699855
988,5.73108648306552
989,5.785207843665495
990,5.781172337056088
991,5.815582560597717
992,5.98238897863955
993,5.7767900363320095
994,5.745114902079627
995,5.770987394863751
996,5.753884163834068
997,5.7748845300407705
998,5.999511195736406
999,5.7625223861961965
1000,5.700972622713451
1001,5.741029927151803
1002,5.805861140026362
1003,5.873328087119266
1004,5.751289451073432
1005,5.981178985752532
1006,5.782764322608938
1007,5.712093882317066
1008,5.637997732100274
1009,5.678352628459936
1010,5.786879862239433
1011,5.676756213106216
1012,5.695584808925928
1013,5.75740013794222
1014,5.773672937207827
1015,5.776530854848724
1016,5.738982928314078
1017,5.770969957843636
1018,5.700887119170564
1019,5.765487125570267
1020,5.686501953260079
1021,5.820057460703432
1022,5.697891398557226
1023,5.765277566687627
1024,5.730725640877258
1025,5.76299817134463
1026,5.461181215275457
1027,5.998448187775379
1028,5.731242019952197
1029,5.688962207568976
1030,5.817766552996001
1031,5.711795763142197
1032,5.73898685136624
1033,5.776501588797271
1034,5.967623320936348
1035,5.671171193916023
1036,5.65371416737509
1037,5.733014834632568
1038,5.684394789418017
1039,5.74545612585123
1040,5.772164073964293
1041,5.813588166491314
1042,5.601470928807828
1043,5.790116164552372
1044,5.70082990322216
1045,5.729921123314556
1046,5.682840101271008
1047,5.785659676832927
1048,5.787628486704815
1049,5.804644654888788
1050,5.719914143139309
1051,5.73247498901268
1052,5.800323742590861
1053,5.694966807180798
1054,5.6546150244979065
1055,5.75365800193961
1056,5.766543320117057
1057,5.765516899622501
1058,5.711839222601239
1059,5.819242526603308
1060,5.7769453638307695
1061,5.792200554144374
1062,5.638896458851375
1063,5.726971804963726
1064,5.682059954389944
1065,5.714408548316401
1066,5.748518591293298
1067,5.8023358943086265
1068,5.649271897809927
1069,5.7813736857938025
1070,5.689307993886819
1071,5.677516789950339
1072,5.752905577874188
1073,5.602156476744827
1074,5.800749218197808
1075,5.810037079184537
1076,5.723425574841319
1077,5.840552200559929
1078,5.737298063820267
1079,5.692718510516543
1080,5.8041122127188896
1081,5.641987334257043
1082,5.767265192754726
1083,5.78068238575257
1084,5.704511895536427
1085,5.648472656408588
1086,5.8014062683419745
1087,5.824070834985797
1088,5.809249696488281
1089,5.671497520493039
1090,5.712582559534629
1091,5.781091828245323
1092,5.787481263594991
1093,5.800329332687175
1094,5.8129545846306145
1095,5.6488964255777185
1096,5.716454928490094
1097,5.966196852097269
1098,5.799282460585335
1099,5.741639471650753
1100,5.80583036926678
1101,5.669691167460431
1102,5.78997713403243
1103,5.689654025465861
1104,5.6838087927989065
1105,5.800299646148207
1106,5.829615453628543
1107,5.707753688880221
1108,5.814760129651036
1109,5.688741384346065
1110,5.805673273589148
1111,5.861163512029656
1112,5.8006840547289595
1113,5.800911523092093
1114,5.685957875692931
1115,5.765441587790139
1116,5.816635663491122
1117,5.735840210533833
1118,5.790099244293607
1119,5.703456931389885
1120,5.783020994837646
1121,5.602121477933756
1122,5.805957074969572
1123,5.660271150039303
1124,5.790143963484478
1125,5.7189116746906725
1126,5.654274833697618
1127,5.726513370146747
1128,5.805955514553512
1129,5.813537221320896
1130,5.748453569087162
1131,5.691214478639191
1132,5.804852013278731
1133,5.720428617761772
1134,5.709646565825958
1135,5.682280683899924
1136,5.6861612223168425
1137,5.773535555147152
1138,5.70960526620138
1139,5.79808783899613
1140,5.703910259131472
1141,5.822562665890562
1142,5.697775094919919
1143,5.712555325322055
1144,5.751717462545464
1145,5.809241797915931
1146,5.682170793160184
1147,5.766684952658471
1148,5.7568701243280325
1149,5.790407987627345
1150,5.7747633444689495
1151,5.633373656526394
1152,5.696929948858705
1153,5.727295578191213
1154,5.626574019022757
1155,5.73719554051965
1156,5.727212162818725
1157,5.7757413816634084
1158,5.780971999206943
1159,5.714095320323248
1160,5.799545123988063
1161,5.654057991123143
1162,5.780451003785827
1163,5.65412206664242
1164,5.685968528842299
1165,5.706490873667303
1166,5.790407987627345
1167,5.807712303985614
1168,5.750456720545479
1169,5.659699806851295
1170,5.780642981169397
1171,5.762371273859852
1172,5.708818259974259
1173,5.675541337284491
1174,5.749263836101823
1175,5.980831548314362
1176,5.709398662145373
1177,5.7189116746906725
1178,5.682320045341509
1179,5.712494669309056
1180,5.829605142479995
1181,5.802534420324612
1182,5.6083079055827225
1183,5.832498967633326
1184,5.755513961345006
1185,5.774061166097994
1186,5.652209285776897
1187,5.764623115817789
1188,5.66862148620438
1189,5.791173136132738
1190,5.716162721809302
1191,5.860447601397834
1192,5.8163145586706975
1193,5.591025559567183
1194,5.691658618106298
1195,5.668619807636784
1196,5.637155477727278
1197,5.782952528972984
1198,5.70152899445259
1199,5.734759263459934
1200,5.697113069011032
1201,5.646330156454367
1202,5.5712964806640715
1203,5.650529515064184
1204,5.647260992099005
1205,5.79438448952601
1206,5.725955174369958
1207,5.610060820169158
1208,5.694496762947276
1209,5.64190226656551
1210,5.667556755648199
1211,5.761427776139236
1212,5.708624587075532
1213,5.755868665952087
1214,5.65987536894854
1215,5.662451267452647
1216,5.697496461197948
1217,5.7258219253359055
1218,5.774240426557886
1219,5.718636044311425
1220,5.781823795865476
1221,5.707372613049103
1222,5.606972345780206
1223,5.763397626266642
1224,5.747403844538928
1225,5.640898262922352
1226,5.733685256023648
1227,5.712521437598008
1228,5.809151605947793
1229,5.779833264013355
1230,5.781823765083387
1231,5.802359915140803
1232,5.709903508045441
1233,5.79166129781959
1234,5.709642121790749
1235,5.699802450318288
1236,5.787928024163856
1237,5.778239718622145
1238,5.763463207810695
1239,5.628721134269367
1240,5.7814202428498245
1241,5.790133859295376
1242,5.799413593915002
1243,5.72004704133281
1244,5.73125660570143
1245,5.755293086594559
1246,5.594148679492648
1247,5.7140320793517585
1248,5.636634207941818
1249,5.7495235515819605
1250,5.728641371372197
1251,5.80599612882329
1252,5.683920996799744
1253,5.765352768956416
1254,5.677329724697674
1255,5.701993369465473
1256,5.713994368242644
1257,5.711729666452325
1258,5.712317368319823
1259,5.638090366571813
1260,5.7041994443783715
1261,5.755235312764887
1262,5.775661720354592
1263,5.652497949350551
1264,5.732745545278355
1265,5.7434613847172535
1266,5.866503894451965
1267,5.656518506081712
1268,5.762148989948037
1269,5.805852484271289
1270,5.762732978849233
1271,5.733715456670702
1272,5.814259049456152
1273,5.724881160754729
1274,5.795193738540583
1275,5.680187881452746
1276,5.998287210615079
1277,5.999511195736406
1278,5.861162697870293
1279,5.712388050413434
1280,5.648483514361562
1281,5.659621145193436
1282,5.664010385736006
1283,5.709902233117204
1284,5.794925756809806
1285,5.6687719506367
1286,5.839350248423388
1287,5.7047467418249695
1288,5.646680353485984
1289,5.707539468970891
1290,5.780897930559677
1291,5.790466575033957
1292,5.750255022699722
1293,5.718404600364076
1294,5.716975874034758
1295,5.983834177792454
1296,5.726710417444844
1297,5.698331736463205
1298,5.807409184127772
1299,5.7660967587793275
1300,5.70359605099261
1301,5.8206232481680615
1302,5.834649103459892
1303,5.724562463453848
1304,5.78761012381787
1305,5.652825667265686
1306,5.9954004993512955
1307,5.794020254408317
1308,5.9962739259813125
1309,5.758108800047504
1310,5.675955542655786
1311,5.774994328982252
1312,5.660547309041004
1313,5.674604396084602
1314,5.740560598754724
1315,5.818503578614769
1316,5.754877584132477
1317,5.7014645022024855
1318,5.809228347040735
1319,5.777291490525335
1320,5.699399288377653
1321,5.7768205315401975
1322,5.846532960040396
1323,5.76090214651458
1324,5.660282115725554
1325,5.778222429128535
1326,5.770964658874302
1327,5.76897934979711
1328,5.7240901316552915
1329,5.7798124027041515
1330,5.7287865669699665
1331,5.750276119839334
1332,5.68904208786906
1333,5.656659527480011
1334,5.787569655171015
1335,5.762084944272132
1336,5.709220426178413
1337,5.672346622836729
1338,5.683255920775914
1339,5.716180010923409
1340,5.667317620032175
1341,5.755834134721303
1342,5.592197750390983
1343,5.625911156560208
1344,5.668629131883556
1345,5.571080105104636
1346,5.844881627825339
1347,5.757446801161332
1348,5.849865660030281
