ID,prediction
518,23.833333333333332
519,0.9860000000000001
520,5.902
521,9.184000000000001
522,16.505
523,3.47
524,2.0500000000000003
525,7.413333333333333
526,5.45
527,3.0875
528,3.2375000000000003
529,3.7875
530,29.333333333333332
531,15.2375
532,15.3775
533,7.112
534,4.37
535,5.547999999999999
536,3.1919999999999997
537,5.77
538,35.0025
539,1.755
540,7.2524999999999995
541,55.46666666666667
542,7.05
543,6.050000000000001
544,6.773999999999999
545,5.994999999999999
546,8.4
547,16.05
548,16.948
549,4.2
550,6.773999999999999
551,2.968
552,1.8225
553,3.675
554,8.873333333333333
555,7.07
556,2.854
557,3.6566666666666667
558,12.282499999999999
559,3.7425
560,4.845714285714286
561,7.758
562,21.041999999999998
563,1.6125
564,4.742500000000001
565,7.1
566,4.965
567,1.7282233333333334
568,10.072
569,11.030000000000001
570,30.75
571,2.92
572,2.953333333333333
573,6.720000000000001
574,3.5374999999999996
575,4.293333333333332
576,20.496666666666666
577,21.73
578,3.2925000000000004
579,9.216666666666667
580,3.2175000000000002
581,8.0
582,4.586666666666666
583,2.7
584,2.236666666666667
585,25.55
586,4.735
587,5.799999999999999
588,26.1875
589,4.3
590,4.5125
591,6.126
592,4.266666666666667
593,5.83
594,1.4000000000000001
595,5.970000000000001
596,3.9966666666666666
597,4.65
598,8.213333333333333
599,5.6579999999999995
600,52.666666666666664
601,11.574999999999998
602,6.126
603,5.875
604,28.900000000000002
605,7.9975
606,7.572
607,3.28
608,2.39
609,4.3100000000000005
610,6.27
611,7.8
612,5.233333333333333
613,2.4074999999999998
614,1.6366666666666667
615,2.854
616,5.598
617,4.742500000000001
618,3.43
619,7.706666666666667
620,1.918
621,10.273333333333333
622,42.5
623,4.678
624,1.028
625,11.379999999999999
626,5.927999999999999
627,31.410000000000004
628,5.676666666666667
629,6.265000000000001
630,7.7
631,19.381666666666668
632,6.785
633,17.325
634,13.063333333333333
635,21.66
636,11.1625
637,7.29
638,5.93
639,3.3000000000000003
640,5.895769230769232
641,22.125
642,10.303999999999998
643,11.6125
644,3.3166666666666664
645,1.82
646,2.06
647,12.78
648,8.1675
649,2.6666666666666665
650,4.06
651,9.648
652,7.616666666666667
653,9.2
654,9.2675
655,12.996666666666668
656,10.01
657,7.572
658,8.0625
659,6.786666666666666
660,5.233333333333333
661,11.55
662,6.7524999999999995
663,4.198
664,4.2700000000000005
665,5.535
666,0.9187833333333333
667,8.276666666666666
668,1.874
669,4.2
670,5.7175
671,6.2700000000000005
672,1.815
673,8.882000000000001
674,10.62
675,26.916666666666668
676,3.63
677,3.6666666666666665
678,6.2059999999999995
679,10.303999999999998
680,10.1925
681,1.75
682,21.483333333333334
683,12.566666666666668
684,5.3774999999999995
685,4.083333333333333
686,37.07
687,6.336
688,3.4800000000000004
689,6.616666666666667
690,1.6366666666666667
691,11.286666666666667
692,5.333333333333333
693,1.535
694,5.793333333333333
695,7.911666666666666
696,7.25
697,14.486666666666666
698,2.0
699,2.912
700,4.346
701,7.24
702,8.0125
703,1.7974999999999999
704,5.083333333333333
705,3.4559999999999995
706,3.936666666666667
707,3.78
708,9.926666666666668
709,9.153333333333334
710,5.9350000000000005
711,4.8725000000000005
712,6.9425
713,28.900000000000002
714,1.268
715,4.67
716,3.733333333333334
717,7.8500000000000005
718,4.61
719,7.6275
720,7.0375
721,3.992
722,5.050000000000001
723,16.098666666666666
724,18.392500000000002
725,10.776666666666666
726,2.0524999999999998
727,9.766666666666666
728,4.503333333333333
729,6.35
730,5.7175
731,4.35
732,5.9625
733,15.410000000000002
734,5.341666666666666
735,4.67
736,4.670000000000001
737,8.8625
738,8.342
739,5.96
740,3.104
741,5.033333333333334
742,3.4900000000000007
743,9.985000000000001
744,7.585
745,16.782
746,8.64
747,2.5325
748,14.079999999999998
749,15.550000000000002
750,6.313333333333333
751,2.265
752,6.017500000000001
753,18.666666666666668
754,10.263333333333334
755,2.4166666666666665
756,8.94
757,8.316666666666665
758,2.1225
759,4.266666666666667
760,55.46666666666667
761,7.154999999999999
762,12.72
763,6.31
764,9.577499999999999
765,7.446
766,58.85
767,33.9375
768,9.883333333333333
769,64.0
770,6.2
771,8.82
772,2.0483333333333333
773,2.375
774,5.3325
775,3.4900000000000007
776,5.927999999999999
777,5.55
778,40.2
779,2.98
780,7.989999999999999
781,5.3260000000000005
782,0.7366666666666667
783,18.575
784,4.932499999999999
785,7.93
786,6.313333333333333
787,3.183333333333333
788,5.55
789,2.47
790,9.030000000000001
791,3.165
792,8.174
793,1.805
794,10.17
795,8.82
796,8.662
797,24.4375
798,9.55
799,3.7
800,5.936
801,7.663333333333334
802,12.8875
803,11.89
804,4.797499999999999
805,3.63
806,8.238
807,2.6033333333333335
808,7.413333333333333
809,5.822857142857144
810,6.6866666666666665
811,4.196666666666666
812,33.95
813,4.55
814,2.1999999999999997
815,5.720000000000001
816,25.403333333333336
817,5.9366666666666665
818,4.628
819,8.233333333333333
820,5.3175
821,3.8766666666666665
822,4.403333333333333
823,13.74
824,35.0025
825,7.758
826,5.933333333333334
827,9.549999999999999
828,2.4974999999999996
829,12.4375
830,3.72
831,3.028
832,22.436
833,14.313333333333333
834,9.216666666666667
835,9.728
836,2.544
837,4.26
838,1.52
839,3.7625
840,4.916666666666667
841,8.41
842,5.91
843,4.516666666666667
844,8.018
845,8.833333333333334
846,3.6366666666666667
847,2.46
848,4.233333333333333
849,12.216666666666667
850,5.816666666666667
851,4.48
852,5.6
853,10.23
854,3.6375
855,5.63
856,0.9166666666666666
857,29.333333333333332
858,1.2125
859,4.0
860,2.566
861,1.6500000000000001
862,5.976
863,4.247999999999999
864,3.3625
865,4.333333333333333
866,7.8999999999999995
867,7.414
868,1.212
869,6.283333333333334
870,57.318
871,7.545
872,3.9325
873,16.782
874,4.458
875,3.05
876,31.410000000000004
877,4.458
878,4.365
879,7.657500000000001
880,5.875
881,2.948571428571429
882,4.1499999999999995
883,9.648
884,6.0425
885,6.461428571428572
886,9.766666666666666
887,12.4375
888,2.65
889,1.4175
890,0.65
891,4.3100000000000005
892,5.85
893,7.843333333333334
894,6.03
895,4.28
896,3.3166666666666664
897,0.8411975
898,7.286
899,1.5166666666666666
900,4.113333333333333
901,10.76
902,5.266
903,5.547999999999999
904,5.945
905,2.566
906,6.7325
907,1.99
908,6.8375
909,4.96
910,2.6075000000000004
911,10.307500000000001
912,11.2
913,6.336
914,8.0125
915,5.793333333333334
916,3.1499999999999995
917,24.857999999999997
918,9.635
919,9.476666666666667
920,1.9666666666666668
921,5.91
922,4.797499999999999
923,5.927999999999999
924,6.942500000000001
925,7.033333333333334
926,5.1975
927,14.24
928,10.303999999999998
929,12.8875
930,4.2299999999999995
931,4.223333333333333
932,3.992
933,17.16333333333333
934,12.79
935,4.293333333333333
936,8.309999999999999
937,9.766666666666666
938,6.63
939,3.4675
940,3.1499999999999995
941,6.7
942,4.196666666666666
943,6.090000000000001
944,17.22
945,29.333333333333332
946,28.650000000000002
947,8.7275
948,3.45
949,11.3525
950,0.8411975
951,2.266666666666667
952,4.293333333333333
953,4.822
954,12.79
955,2.144
956,27.5
957,8.82
958,4.875
959,6.3260000000000005
960,2.295
961,8.92
962,6.833333333333333
963,6.942500000000001
964,4.198
965,15.23
966,4.26
967,8.696666666666667
968,2.19
969,9.806666666666667
970,2.38
971,8.450000000000001
972,1.169998
973,4.2475
974,21.416666666666668
975,37.07
976,4.583333333333333
977,8.456666666666665
978,9.723333333333333
979,7.003333333333334
980,8.7275
981,14.313333333333333
982,7.154999999999999
983,6.306
984,7.866
985,4.463333333333333
986,13.541999999999998
987,4.138
988,3.63
989,52.666666666666664
990,8.63
991,9.2125
992,22.463333333333328
993,4.2775
994,8.136666666666667
995,6.383333333333333
996,8.016666666666666
997,14.09
998,42.6625
999,3.4233333333333333
1000,12.45
1001,5.050000000000001
1002,9.648
1003,25.916666666666668
1004,7.03
1005,5.6625
1006,20.330000000000002
1007,5.125
1008,2.645
1009,8.333333333333334
1010,5.94
1011,6.9425
1012,2.8166666666666664
1013,5.656000000000001
1014,7.3125
1015,8.2
1016,4.983333333333333
1017,10.0875
1018,2.875
1019,9.31
1020,3.165
1021,1.535
1022,6.707142857142857
1023,6.16
1024,13.166666666666666
1025,4.9366666666666665
1026,3.6133333333333333
1027,9.1125
1028,4.69
1029,2.7
1030,11.55
1031,18.68
1032,10.516666666666667
1033,8.554
1034,29.333333333333332
1035,4.541818181818183
1036,2.6075000000000004
1037,5.45
1038,3.475
1039,5.103333333333333
1040,7.116666666666667
1041,9.806666666666667
1042,0.9187833333333333
1043,7.286
1044,3.706666666666667
1045,5.473999999999999
1046,2.4979999999999998
1047,46.2375
1048,8.174
1049,7.712000000000001
1050,21.866666666666664
1051,5.0625
1052,7.166666666666667
1053,2.266666666666667
1054,3.5
1055,7.003333333333334
1056,8.89
1057,7.91
1058,3.36
1059,7.583333333333333
1060,9.870000000000001
1061,10.186
1062,1.1175
1063,6.67
1064,4.7
1065,3.936666666666666
1066,5.09
1067,9.218
1068,2.2500000000000004
1069,2.925
1070,3.428
1071,3.7725000000000004
1072,20.713333333333335
1073,2.43
1074,14.416666666666666
1075,8.1725
1076,7.4
1077,11.68
1078,9.1325
1079,3.78
1080,9.2125
1081,3.766666666666667
1082,9.454
1083,5.927999999999999
1084,3.8366666666666664
1085,3.4433333333333334
1086,7.383333333333333
1087,22.125
1088,8.275
1089,4.918888888888889
1090,7.11
1091,5.202500000000001
1092,19.900000000000002
1093,6.7625
1094,7.572
1095,1.7974999999999999
1096,6.31
1097,15.233333333333334
1098,9.793333333333333
1099,7.133333333333333
1100,10.293333333333335
1101,2.58
1102,7.712000000000001
1103,4.253333333333333
1104,6.5920000000000005
1105,8.6
1106,16.098666666666666
1107,6.67
1108,42.98333333333333
1109,3.1999999999999997
1110,14.366666666666667
1111,20.496666666666666
1112,8.073333333333332
1113,8.073333333333332
1114,3.3166666666666664
1115,8.554
1116,16.125
1117,5.11
1118,52.666666666666664
1119,4.714285714285714
1120,31.410000000000004
1121,1.05
1122,26.333333333333332
1123,4.191666666666667
1124,12.516666666666666
1125,2.6166666666666667
1126,2.912
1127,6.7524999999999995
1128,16.916666666666668
1129,11.712
1130,6.676666666666667
1131,4.293333333333333
1132,16.71
1133,5.711666666666667
1134,2.8040000000000003
1135,3.0625
1136,5.409999999999999
1137,8.94
1138,3.2116666666666673
1139,8.342
1140,5.716666666666666
1141,27.266666666666666
1142,5.776666666666666
1143,8.546249999999999
1144,4.6375
1145,7.178
1146,14.5
1147,4.0600000000000005
1148,5.341666666666666
1149,9.145999999999999
1150,6.153333333333333
1151,10.898
1152,3.66
1153,3.03
1154,2.6125
1155,13.541999999999998
1156,2.4575
1157,11.176666666666668
1158,10.426666666666668
1159,5.36
1160,15.597499999999998
1161,1.8125
1162,4.822
1163,1.0825
1164,5.074999999999999
1165,6.933333333333333
1166,9.145999999999999
1167,6.705
1168,6.330000000000001
1169,2.265
1170,4.510000000000001
1171,4.845714285714286
1172,5.228
1173,1.55
1174,4.546666666666667
1175,10.931818181818182
1176,3.0500000000000003
1177,2.6166666666666667
1178,3.9250000000000003
1179,4.676
1180,10.208
1181,10.926
1182,1.5
1183,13.49
1184,5.7625
1185,4.378
1186,6.6499999999999995
1187,5.702
1188,2.632
1189,12.185
1190,6.716666666666666
1191,19.3
1192,10.564166666666665
1193,12.4375
1194,2.973333333333333
1195,2.1300000000000003
1196,3.1919999999999997
1197,46.083333333333336
1198,5.83
1199,7.096666666666667
1200,3.1766666666666663
1201,4.010000000000001
1202,4.0725
1203,4.359999999999999
1204,3.793333333333333
1205,6.82
1206,4.79
1207,1.75
1208,4.573333333333333
1209,4.416666666666667
1210,2.604
1211,9.870000000000001
1212,3.4900000000000007
1213,36.4975
1214,7.537142857142858
1215,3.2375
1216,2.4766666666666666
1217,5.1975
1218,7.708
1219,2.9266666666666663
1220,9.454
1221,4.28
1222,3.01
1223,4.0075
1224,4.016666666666667
1225,2.1133333333333333
1226,5.59
1227,8.266666666666667
1228,6.526666666666667
1229,5.6625
1230,10.263333333333334
1231,7.758
1232,6.461428571428572
1233,18.666666666666668
1234,6.363333333333333
1235,3.2566666666666664
1236,33.95
1237,6.7775
1238,6.59
1239,1.23
1240,7.5825000000000005
1241,8.5625
1242,7.866
1243,13.246666666666668
1244,4.95
1245,5.663333333333334
1246,2.103333333333333
1247,4.905
1248,0.93
1249,5.8025
1250,4.29
1251,13.7
1252,3.793333333333333
1253,4.44
1254,2.5766666666666667
1255,3.313333333333333
1256,4.012
1257,5.902
1258,7.11
1259,4.516666666666667
1260,5.333333333333333
1261,5.7625
1262,7.015
1263,7.118
1264,4.090000000000001
1265,6.686
1266,21.666666666666668
1267,3.936666666666667
1268,4.2700000000000005
1269,9.648
1270,4.9366666666666665
1271,2.5533333333333332
1272,17.325
1273,9.966666666666667
1274,9.2675
1275,6.006
1276,18.575
1277,42.6625
1278,20.496666666666666
1279,2.266666666666667
1280,2.5375
1281,3.5300000000000002
1282,2.688
1283,4.53
1284,9.040000000000001
1285,2.266666666666667
1286,9.416
1287,19.25
1288,2.48
1289,1.8933333333333333
1290,36.8875
1291,9.145999999999999
1292,33.95
1293,2.8825
1294,9.2
1295,82.0
1296,5.11
1297,1.45
1298,25.55
1299,5.736666666666667
1300,3.804
1301,14.366666666666667
1302,6.66
1303,5.895769230769232
1304,10.926
1305,1.0825
1306,8.276666666666666
1307,19.766666666666666
1308,10.303999999999998
1309,7.333333333333333
1310,4.413333333333333
1311,5.516666666666667
1312,4.191666666666667
1313,4.601999999999999
1314,7.79
1315,4.346
1316,4.583333333333333
1317,7.088333333333332
1318,7.178
1319,5.016666666666667
1320,4.113333333333332
1321,10.033333333333333
1322,18.263333333333332
1323,6.090000000000001
1324,4.191666666666667
1325,6.7775
1326,5.09
1327,5.614999999999999
1328,4.122
1329,6.8500000000000005
1330,23.983333333333334
1331,42.833333333333336
1332,3.026666666666667
1333,4.262
1334,8.92
1335,5.933333333333334
1336,4.9799999999999995
1337,4.8
1338,2.7566666666666664
1339,5.826666666666667
1340,19.166666666666668
1341,7.0175
1342,1.9400000000000002
1343,1.2033333333333334
1344,2.0940000000000003
1345,1.7625000000000002
1346,15.2375
1347,3.9
1348,8.966666666666667
1349,5.994999999999999
1350,6.543333333333333
1351,2.723333333333333
1352,5.436
1353,8.309999999999999
1354,1.815
1355,3.4800000000000004
1356,6.675
1357,7.413333333333333
1358,4.362857142857143
1359,3.65
1360,18.575
1361,58.85
1362,12.068
1363,11.558333333333332
1364,15.014444444444443
1365,20.305
1366,14.313333333333333
1367,3.75
1368,2.03
1369,3.94
1370,4.583333333333333
1371,6.050000000000001
1372,8.882000000000001
1373,6.475
1374,5.593999999999999
1375,82.0
1376,4.45
1377,16.441666666666666
1378,4.601999999999999
1379,12.4375
1380,42.98333333333333
1381,6.3
1382,6.676666666666667
1383,4.593333333333334
1384,4.173333333333334
1385,4.416666666666667
1386,5.223333333333334
1387,12.366666666666665
1388,5.2025
1389,7.866
1390,7.6275
1391,3.4233333333333333
1392,20.133333333333333
1393,6.183333333333333
1394,6.772
1395,12.326666666666666
1396,4.545999999999999
1397,5.45
1398,3.4033333333333338
1399,2.656
1400,2.1
1401,3.22
1402,2.31
1403,48.166666666666664
1404,3.1666666666666665
1405,36.498000000000005
1406,4.04
1407,8.834999999999999
1408,13.74
1409,3.8699999999999997
1410,3.8866666666666667
1411,8.0125
1412,2.9499999999999997
1413,5.23
1414,3.055
1415,8.636666666666668
1416,2.436470588235294
1417,7.712000000000001
1418,30.866666666666664
1419,3.5225
1420,7.005
1421,52.4375
1422,14.883333333333333
1423,7.186666666666667
1424,3.7433333333333336
1425,8.92
1426,6.326
1427,7.7633333333333345
1428,14.883333333333333
1429,19.3
1430,6.733333333333333
1431,5.96
1432,6.609999999999999
1433,6.336
1434,6.7524999999999995
1435,3.965
1436,7.452
1437,4.617142857142857
1438,3.573333333333333
1439,4.266666666666667
1440,8.516666666666666
1441,9.966666666666667
1442,5.799999999999999
1443,5.06
1444,1.1175
1445,52.666666666666664
1446,1.028
1447,7.8500000000000005
1448,5.042857142857143
1449,7.07
1450,6.853333333333334
1451,2.5100000000000002
1452,6.1659999999999995
1453,8.312000000000001
1454,5.763333333333333
1455,21.66
1456,12.166666666666666
1457,9.184000000000001
1458,23.46666666666667
1459,6.7524999999999995
1460,1.966
1461,17.325
1462,52.4375
1463,1.8200000000000003
1464,7.096666666666667
1465,26.333333333333332
1466,2.5833333333333335
1467,6.933333333333333
1468,5.24
1469,2.9299999999999997
1470,2.83
1471,4.594285714285713
1472,2.4974999999999996
1473,3.435
1474,1.5466666666666669
1475,0.758
1476,3.418333333333333
1477,3.9333333333333336
1478,2.6825
1479,7.164
1480,52.666666666666664
1481,3.966666666666667
1482,9.043333333333335
1483,9.55
1484,4.0600000000000005
1485,6.61
1486,4.88
1487,16.098666666666666
1488,15.3775
1489,5.93
1490,3.4966666666666666
1491,4.083333333333333
1492,9.416
1493,5.85
1494,1.7833333333333332
1495,6.1875
1496,5.886
1497,15.550000000000002
1498,3.982
1499,8.309999999999999
1500,20.64
1501,4.45
1502,10.8125
1503,2.944
1504,35.39666666666667
1505,8.62
1506,2.18
1507,6.8375
1508,7.663333333333334
1509,4.853333333333333
1510,3.733333333333333
1511,21.738
1512,3.733333333333333
1513,3.9124999999999996
1514,12.326666666666666
1515,11.36
1516,6.164
1517,4.478
1518,4.016
1519,4.503333333333333
1520,4.546666666666667
1521,11.046666666666667
1522,9.030000000000001
1523,6.580000000000001
1524,9.46
1525,2.7199999999999998
1526,5.09
1527,6.794
1528,4.3149999999999995
1529,4.139999999999999
1530,7.359999999999999
1531,42.98333333333333
1532,5.676666666666667
1533,10.4
1534,4.271428571428571
1535,32.975
1536,5.456666666666666
1537,5.84
1538,4.904000000000001
1539,5.82
1540,3.0400000000000005
1541,2.7399999999999998
1542,21.36
1543,4.73
1544,3.1
1545,3.016666666666666
1546,26.666666666666668
1547,6.6025
1548,8.575
1549,4.628
1550,3.5575
1551,6.543333333333333
1552,4.883333333333334
1553,6.765
1554,5.716666666666666
1555,5.7625
1556,3.4675
1557,19.702
1558,52.666666666666664
1559,6.16
1560,6.3260000000000005
1561,3.518
1562,58.85
1563,3.1499999999999995
1564,3.486666666666667
1565,12.78
1566,3.4559999999999995
1567,5.31
1568,42.98333333333333
1569,9.222
1570,12.014
1571,5.5275
1572,5.736666666666667
1573,7.776000000000001
1574,6.678
1575,5.547999999999999
1576,1.815
1577,8.23
1578,6.5675
1579,3.725
1580,12.154
1581,3.41
1582,8.055
1583,8.0125
1584,6.263333333333333
1585,4.86
1586,4.284000000000001
1587,4.237500000000001
1588,1.45
1589,12.62
1590,4.541818181818183
1591,5.6579999999999995
1592,5.032
1593,5.93
1594,7.452
1595,7.1225000000000005
1596,14.416666666666666
1597,6.733333333333333
1598,3.08
1599,7.866
1600,4.416666666666667
1601,0.758
1602,3.85
1603,3.0175
1604,6.4775
1605,5.341666666666666
1606,5.830000000000001
1607,1.986
1608,29.916666666666668
1609,10.303999999999998
1610,8.554
1611,9.446666666666667
1612,6.716666666666666
1613,4.822
1614,6.638333333333333
1615,5.16
1616,8.9
1617,5.2775
1618,2.11
1619,9.222
1620,10.3125
1621,9.24
1622,6.22
1623,8.1
1624,2.656
1625,8.4875
1626,0.54
1627,32.666666666666664
